workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1154958,2016-06-23 13:03:00,2016-06-23 13:05:00,N697ND,2952.0,7320.0,R/H & L/H ENGINE CARB INLET SCREEN GASKET IS LEAKING.,2016-06-23,REMOVED & REPLACED CARB INLET SCREEN GASKETS.,c_19,carburetor carb
1155070,2016-06-28 06:02:00,2016-06-28 14:58:00,N680ND,2694.5,7160.0,L/H CARB HEAT BOX PLASTIC BUSHING MISSING.,2016-06-28,INSTALLED NEW PLASTIC BUSHING.,c_19,carburetor carb
1155601,2016-07-19 13:18:00,2016-07-19 09:35:00,N697ND,3338.5,7200.0,R/H ENGINE CARB HEAT BOX ARM LOOSE.,2016-07-19,RESECURED CARB HEAT BOX ARM.,c_19,carburetor carb
1155601,2016-07-19 13:18:00,2016-07-19 09:35:00,N697ND,3338.5,7220.0,CARB INLET GASKETS LEAKING ON BOTH ENGINES.,2016-07-19,REMOVED & REPLACED L/H GASKET.,c_19,carburetor carb
1155601,2016-07-19 13:18:00,2016-07-19 09:35:00,N697ND,3338.5,7220.0,CARB INLET GASKETS LEAKING ON BOTH ENGINES.,2016-07-19,REMOVED & REPLACED R/H GASKET.,c_19,carburetor carb
1156092,2016-08-08 05:59:00,2016-08-09 13:29:00,N687ND,4785.5,7160.0,R/H ENG CARB HEAT INLET BOX CRACKED.,2016-08-08,REINSTALLED REPAIRED INLET BOX.,c_19,carburetor carb
1156092,2016-08-08 05:59:00,2016-08-09 13:29:00,N687ND,4785.5,7160.0,R/H ENG CARB HEAT INLET BOX CRACKED.,2016-08-08,"WELDED CRACK IAW AC 43.13-1B, CH 4, SEC 5.",c_19,carburetor carb
1156092,2016-08-08 05:59:00,2016-08-09 13:29:00,N687ND,4785.5,7160.0,R/H ENG CARB HEAT ATTACH PLATE DAMAGED.,2016-08-08,INSTALLED NEW CARB HEAT ATTACHMENT PLATE.,c_19,carburetor carb
1156486,2016-08-24 05:51:00,2016-09-13 12:46:00,N688ND,5415.5,7160.0,R/H ENG CARB HEAT CABLE BRACKET IS LOOSE.,2016-08-25,RESECURED BRACKET.,c_19,carburetor carb
1156486,2016-08-24 05:51:00,2016-09-13 12:46:00,N688ND,5415.5,7160.0,R/H ENG CARB AIRBOX BACKPLATE IS CRACKED.,2016-08-25,REMOVED & REPLACED PLATE.,c_19,carburetor carb
1156872,2016-09-05 13:50:00,2016-09-05 10:30:00,N695ND,3234.0,7160.0,R/H CARB HEAT SHROUD CRACKED.,2016-09-05,REMOVED & REPLACED W/ NEW SHROUD.,c_19,carburetor carb
1157267,2016-09-16 13:19:00,2016-09-16 00:00:00,N543ND,15600.1,7200.0,"ENGINE ROUGHNESS DURING TAXI AND RUNUP AT VARIOUS MIXTURE AND RPM SETTINGS. ENGINE FELT LIKE IT WAS ""MISSING"" AND NOT THE TYPICAL CARBON BUILD UP",2016-09-16,REPLACED SPARK PLUGS. PERFORMED MAINTENANCE RUN-UP. NO DEFECTS NOTED,c_19,carburetor carb
1157307,2016-09-19 06:27:00,2016-09-20 00:00:00,N532ND,12107.4,7230.0,CARBON RESISTANCE CHECK DUE,2016-09-19,PERFORMED CHECK ON CYLINDERS 1 & 3,c_19,carburetor carb
1157307,2016-09-19 06:27:00,2016-09-20 00:00:00,N532ND,12107.4,7230.0,CARBON RESISTANCE CHECK DUE,2016-09-20,PERFORMED CHECK ON CYLINDERS 2 & 4 NO DISCREPANCIES NOTED ON ALL CYLINDERS,c_19,carburetor carb
1157350,2016-09-20 05:55:00,2016-09-20 14:41:00,N695ND,3533.0,561.0,R/H CARB HEAT BOX CRACKED.,2016-09-20,"WELDED CRACK IAW AC 43.13-1B, CH 4, SEC 5.",c_19,carburetor carb
1157350,2016-09-20 05:55:00,2016-09-20 14:41:00,N695ND,3533.0,7160.0,R/H MUFFLER CARB HEAT SHROUD COVER TAB MISSING.,2016-09-20,REMOVED & REPLACED COVER.,c_19,carburetor carb
1157350,2016-09-20 05:55:00,2016-09-20 14:41:00,N695ND,3533.0,7160.0,R/H ENGINE CARB AIR BOX LOOSE ON CARB & AFT COVER CRACKED.,2016-09-20,TIGHTENED BOLTS & SAFETIED. REMOVED & REPLACED COVER.,c_19,carburetor carb
1157367,2016-09-20 13:51:00,2016-09-20 11:09:00,N687ND,5437.5,7320.0,BOTTOM GROMMET MISSING ON L/H  CARB HEAT BOX.,2016-09-20,INSTALLED NEW GROMMET.,c_19,carburetor carb
1157383,2016-09-21 05:56:00,2016-09-22 13:13:00,N680ND,3629.0,7600.0,R/H CARB HEAT ROD END IS WORN.,2016-09-21,"REPLACED ROD END, SAFETIED W/ COTTER PIN.",c_19,carburetor carb
1157383,2016-09-21 05:56:00,2016-09-22 13:13:00,N680ND,3629.0,7160.0,L/H CARB AIR VALVE FELT IS TORN.,2016-09-21,REMOVED & REPLACED L/H CARB AIR VALVE. TRAVEL CK'ED GOOD.,c_19,carburetor carb
1157383,2016-09-21 05:56:00,2016-09-22 13:13:00,N680ND,3629.0,7160.0,L/H & R/H CARB AIR BOXES ARE LOOSE ON CARBS.,2016-09-21,RETORQUED L/H ENG CARB AIR BOLTS & RESAFETIED. RETORQUED R/H ENG CARB AIR BOLTS & RESAFETIED.,c_19,carburetor carb
1157383,2016-09-21 05:56:00,2016-09-22 13:13:00,N680ND,3629.0,7160.0,L/H & R/H CARB AIR BOXES ARE LOOSE ON CARBS.,2016-09-22,"INSTALLED NEW R/H AIR VALVE, ADJUSTED TRAVELS, CK'ED GOOD. BOTTOM REINSTALLED.",c_19,carburetor carb
1157462,2016-09-23 06:15:00,2016-09-27 00:00:00,N531ND,15229.3,7230.0,CARBON RESISTANCE CHECK DUE,2016-09-25,CARBON RESISTANCE CHECK ON ALL CYLINDERS PREFORMED NO DEFECTS NOTED.,c_19,carburetor carb
1157478,2016-09-23 17:23:00,2016-10-01 00:00:00,N633ND,9330.4,7230.0,CARBON RESISTANCE CHECK DUE ON ALL CYLINDERS,2016-09-29,PERFORMED CARBON RESISTANCE CHECK ON ALL CYLINDERS NO DEFECTS NOTED,c_19,carburetor carb
1157535,2016-09-27 05:56:00,2016-10-24 13:35:00,N689ND,5734.5,7160.0,R/H ENG CARB HEAT INLET COVER PLATE TABS ARE WORN OFF.,2016-09-27,REOMVED & REPLACED PLATE.,c_19,carburetor carb
1157787,2016-10-03 13:00:00,2016-10-05 00:00:00,N608ND,8073.0,7230.0,CARBON RESISTANCE CHECK DUE,2016-10-04,PREFORMED RESISTANCE CHECK ON #1 AND #3 CYLINDERS NO DEFECTS NOTED,c_19,carburetor carb
1157811,2016-10-04 12:40:00,2016-10-05 12:52:00,N688ND,5733.0,7160.0,L/H ENGINE CARB HEAT BOX FELT MISSING.,2016-10-04,REMOVED & REPLACED CARB HEAT BOX VALVE.,c_19,carburetor carb
1157951,2016-10-10 13:04:00,2016-10-21 14:19:00,N687ND,5739.0,7160.0,L/H CARB HEAT BOX MISSING LWR GROMMETS & BUSHING.,2016-10-10,INSTALLED BUSHING & GROMMET.,c_19,carburetor carb
1158069,2016-10-13 06:19:00,2016-10-13 14:21:00,N697ND,3905.5,7320.0,L/H ENGINE CARBURETOR SHOWS SIGNS OF LEAKING.,2016-10-13,LEAK CK GOOD.,c_19,carburetor carb
1158069,2016-10-13 06:19:00,2016-10-13 14:21:00,N697ND,3905.5,7320.0,L/H ENGINE CARBURETOR SHOWS SIGNS OF LEAKING.,2016-10-13,TIGHTENED ALL LINES.,c_19,carburetor carb
1158589,2016-11-01 07:56:00,2016-11-02 00:00:00,N577ND,10034.5,7200.0,CARBON RESISTANCE CHECK,2016-11-01,CARBON RESISTANCE CHECK COMPLETE. #2 CYLINDER REQUIRED REAMING,c_19,carburetor carb
1158806,2016-11-09 06:23:00,2016-11-09 14:11:00,N697ND,4236.5,2800.0,L/H ENG CARB INLET SCREEN LEAKING.,2016-11-09,REMOVED & REPLACED CRUSH GASKET W/ NEW. LEAK CK GOOD.,c_19,carburetor carb
1158979,2016-11-15 05:55:00,2016-11-15 14:01:00,N688ND,6040.5,7160.0,R/H ENG CARB HEAT BOX IS CRACKED.,2016-11-15,REMOVED & REPLACED W/ NEW.,c_19,carburetor carb
1158979,2016-11-15 05:55:00,2016-11-15 14:01:00,N688ND,6040.5,561.0,R/H CARB AIR BOX CONTROL CABLE BRACKET CRACKED.,2016-11-15,REMOVED & REPLACED BRACKET.,c_19,carburetor carb
1159237,2016-11-23 17:24:00,2016-11-28 00:00:00,N608ND,8610.9,7160.0,CARB INLET DUCT CRACKED AT BOTTOM OF ELBOW,2016-11-26,REPAIR CRACK BY APPLYING HYSOL. NO FUTHER DEFECT NOTED,c_19,carburetor carb
1159353,2016-12-01 10:46:00,2016-12-05 00:00:00,N513ND,10984.4,7230.0,"CYLINDERS #1, #2, & #4 REQUIRE CARBON RESISTANCE CHECK",2016-12-02,"CYLINDERS #1,2, & 4 RECEIVED CARBON RESISTANCE CHECKS AND NO DEFECTS NOTED",c_19,carburetor carb
1159548,2016-12-08 12:21:00,2016-12-10 00:00:00,N603ND,5207.1,520.0,CARBON RESISTANCE CHECK,2016-12-09,CARBON RESISTANCE CHECK COMPLIED WITH. NO DEFECTS NOTED,c_19,carburetor carb
1160153,2017-01-09 07:17:00,2017-01-13 00:00:00,N606ND,13219.6,7230.0,CARBON RESISTANCE CHECK DUE,2017-01-10,CARBON RESISTANCE OK NO DEFECTS NOTED,c_19,carburetor carb
1160192,2017-01-10 13:40:00,2017-01-10 11:02:00,N695ND,4734.5,7160.0,"CARB HEAT VALVE WORN, R/H.",2017-01-10,REPLACED VALVE ASSY.,c_19,carburetor carb
1160464,2017-01-18 13:11:00,2017-01-18 11:10:00,N697ND,4838.5,7610.0,L/H CARB HEAT VALVE FELT WORN.,2017-01-18,REMOVED & REPLACED CARB HEAT VALVE.,c_19,carburetor carb
1160464,2017-01-18 13:11:00,2017-01-18 11:10:00,N697ND,4838.5,7610.0,R/H CARB HEAT VALVE FELT WORN.,2017-01-18,REMOVED & REPLACED R/H CARB HEAT VALVE.,c_19,carburetor carb
1160699,2017-01-28 11:50:00,2017-01-30 11:35:00,N688ND,6398.5,7100.0,"L/H ENG SHUT DOWN AFTER LANDING IN TRF. STARTED ENG W/ FULL THROTTLE 1/2 MIX. RUN UP CK GOOD, MAGS & IDLE GOOD, ENG FAIL IN GFK LANDING.",2017-01-28,"ENG WOULD DIE AFTER ENG WARMED UP. NO CHANGE W/ MIXTURE ADJ, STILL WOULD DIE @ 900 RPM OR LWR. STARTED REMOVAL OF CARB.",c_19,carburetor carb
1160699,2017-01-28 11:50:00,2017-01-30 11:35:00,N688ND,6398.5,7100.0,"L/H ENG SHUT DOWN AFTER LANDING IN TRF. STARTED ENG W/ FULL THROTTLE 1/2 MIX. RUN UP CK GOOD, MAGS & IDLE GOOD, ENG FAIL IN GFK LANDING.",2017-01-29,REMOVED CARB & STARTED INSTALL OF NEW ONE W/ SAFETIED AIR BOX & INDEXED ARMS.,c_19,carburetor carb
1160699,2017-01-28 11:50:00,2017-01-30 11:35:00,N688ND,6398.5,7100.0,"L/H ENG SHUT DOWN AFTER LANDING IN TRF. STARTED ENG W/ FULL THROTTLE 1/2 MIX. RUN UP CK GOOD, MAGS & IDLE GOOD, ENG FAIL IN GFK LANDING.",2017-01-30,"FINISHED INSTALL OF REBUILT CARB S/N 75121016. CONNECTED FUEL LINES, CONTROLS & DUCTING. SAFETIED CONTROLS & LEAK CK'ED. RAN UP A/C, MADE SEASONAL IDLE/MIXTURE ADJUSTMENTS. OPS CK GOOD.",c_19,carburetor carb
1161365,2017-02-18 10:33:00,2017-04-11 15:50:00,N689ND,6851.5,7100.0,PILOT REPORTED LEFT ENGINE ROUGH ON APPROACH.,2017-02-28,"DISCONNECTED LINES, HOSES, WIRES & LEADS. REMOVED EXHAUST & CARB. DISCONNECTED ENGINE CONTROL CABLES. REMOVED ENGINE FROM MOUNT. REMOVED & CLEANED BAFFLES. BEGAN TRANSFERRING SERVICEABLE PARTS TO OVERHAULED ENGINE S/N L-37791-36E.",c_19,carburetor carb
1161365,2017-02-18 10:33:00,2017-04-11 15:50:00,N689ND,6851.5,7320.0,REMOVED CARBURETOR DUE TO ENGINE MAKING METAL.,2017-02-28,REMOVED OLD CARB & STARTED TRANSFERRING CARB AIR BOX TO NEW S/N 75958309.,c_19,carburetor carb
1161365,2017-02-18 10:33:00,2017-04-11 15:50:00,N689ND,6851.5,7320.0,REMOVED CARBURETOR DUE TO ENGINE MAKING METAL.,2017-03-01,INSTALLED AIR BOX ON CARB & SAFETIED. INSTALLED ON ENGINE.,c_19,carburetor carb
1161365,2017-02-18 10:33:00,2017-04-11 15:50:00,N689ND,6851.5,7100.0,PILOT REPORTED LEFT ENGINE ROUGH ON APPROACH.,2017-03-01,"BEGAN ROUTING & SECURING LINES, HOSES, WIRES & CABLES. INSTALLED AIRBOX ONTO CARB & SAFETIED. INSTALLED CARB ONTO ENGINE.",c_19,carburetor carb
1161365,2017-02-18 10:33:00,2017-04-11 15:50:00,N689ND,6851.5,7320.0,REMOVED CARBURETOR DUE TO ENGINE MAKING METAL.,2017-04-10,SET IDLE RPM & MIXTURE. OPS & LEAK CK GOOD.,c_19,carburetor carb
1161412,2017-02-21 06:28:00,2017-02-24 12:52:00,N680ND,5435.5,7320.0,R/H CARB FUEL LEAK AT O/B END OF INLET SCREEN.,2017-02-21,REPLACED SCREEN GASKET.,c_19,carburetor carb
1161412,2017-02-21 06:28:00,2017-02-24 12:52:00,N680ND,5435.5,7160.0,R/H CARB HEAT CABLE BRACKET IS LOOSE.,2017-02-21,"REPLACED LOOSE RIVET W/ A SCREW, WASHER & NUT.",c_19,carburetor carb
1161412,2017-02-21 06:28:00,2017-02-24 12:52:00,N680ND,5435.5,7320.0,R/H CARB FUEL LEAK AT O/B END OF INLET SCREEN.,2017-02-24,LEAK CK GOOD.,c_19,carburetor carb
1161555,2017-02-27 06:17:00,2017-02-27 11:21:00,N695ND,4317.6,7160.0,R/H ENG CARB HEAT #4 EXHAUST MOUNTING PLATE TAB BROKEN.,2017-02-27,REPLACED PLATE.,c_19,carburetor carb
1161633,2017-02-28 21:35:00,2017-03-01 12:44:00,N783ND,638.0,7160.0,FOUND L/H ENGINE CARB AIR BOX LOOSE.,2017-03-01,TIGHTENED & RESAFETIED AIR BOX.,c_19,carburetor carb
1161871,2017-03-08 17:44:00,2017-03-14 14:36:00,N687ND,10089.199999999999,7600.0,BOTH CARB HEAT HANDLES DON'T LATCH.,2017-03-10,LUBED LATCHED. OPS CK GOOD.,c_19,carburetor carb
1162014,2017-03-13 23:19:00,2017-03-14 15:59:00,N785ND,497.0,7100.0,"ROUGHNESS ON R/H ENGINE. SUSPECT CARB ICE, BUT CARB HEAT DID NOT HELP. RAN ENGINE ROUGHNESS CHECKLIST W/ NO CHANGES. ONCE CARB HEAT, #2 EGT DROPPED TO ZERO & ROUGHNESS AMPLIFIED.",2017-03-14,"CLEANED & TESTED #2 SPARK PLUGS & REINSTALLED. RAN ENGINE, OPS CK GOOD.",c_19,carburetor carb
1162041,2017-03-14 14:09:00,2017-03-21 14:55:00,N782ND,1238.5,7320.0,L/H CARB HEAT BOX MISSING UPPER GROMMET.,2017-03-14,"INSPECTED & FOUND GROMMET TO BE PUSHED IN. REPOSITIONED GROMMET, OK FOR SERVICE.",c_19,carburetor carb
1162041,2017-03-14 14:09:00,2017-03-21 14:55:00,N782ND,1238.5,7320.0,R/H CARB HEAT BOX APPEARS TO HAVE HAD A FIRE.,2017-03-14,"REMOVED AIR BOX BACK PLATE, INSPECTED & FOUND NO DAMAGE. REINSTALLED BACK PLATE. OK FOR SERVICE.",c_19,carburetor carb
1162095,2017-03-16 05:36:00,2017-03-16 11:20:00,N680ND,5743.5,7320.0,SIGNS OF FUEL LEAK @ CARB & OUTLET FITTING OF R/H ENGINE.,2017-03-16,LEAK CK GOOD.,c_19,carburetor carb
1162095,2017-03-16 05:36:00,2017-03-16 11:20:00,N680ND,5743.5,7320.0,SIGNS OF FUEL LEAK @ CARB & OUTLET FITTING OF R/H ENGINE.,2017-03-16,REMOVED & REPLACED GASKETS.,c_19,carburetor carb
1162188,2017-03-20 15:20:00,2017-03-20 14:48:00,N697ND,5651.5,7610.0,"THROTTLES ARE OFF BY 1.5"" DURING FLIGHT.",2017-03-20,"INSPECTED. RESET L/H ENG CARB THROTTLE ARM & ROD END LENGTH, TRAVEL CK'ED GOOD. PERFORMED GROUND RUN, OPS CK'ED GOOD.",c_19,carburetor carb
1162208,2017-03-21 06:24:00,2017-03-22 10:06:00,N688ND,6639.5,7160.0,"L/H ENG, CARB HEAT INLET PLATE TABS WORN.",2017-03-21,INSTALLED NEW INLET PLATE.,c_19,carburetor carb
1162597,2017-04-03 06:22:00,2017-04-03 14:01:00,N687ND,10394.7,7230.0,R/H ENGINE CARB AIR BOX LOOSE.,2017-04-03,TIGHTENED BOLTS & SAFETIED.,c_19,carburetor carb
1162752,2017-04-06 13:44:00,2017-04-06 14:14:00,N782ND,1546.0,7600.0,L/H CARB HEAT LEVER NOT LOCKING FREELY.,2017-04-06,"LUBED LEVER, OPS CK GOOD.",c_19,carburetor carb
1162892,2017-04-11 13:43:00,2017-04-12 14:06:00,N783ND,1241.5,7160.0,LH CARB HEAT HANDLE WILL NOT LOCK IN UP POSITION.,2017-04-12,"ADJUSTED ROD END AS NEEDED, OPS CK GOOD.",c_19,carburetor carb
1162958,2017-04-13 09:25:00,2017-04-17 10:49:00,N770ND,744.0,7160.0,CARB HEAT BOX VALVE BUSHINGS WORN.,2017-04-17,OPS CK GOOD.,c_19,carburetor carb
1162958,2017-04-13 09:25:00,2017-04-17 10:49:00,N770ND,744.0,7160.0,CARB HEAT BOX VALVE BUSHINGS WORN.,2017-04-17,REMOVED DAMAGED AIR BOX. TURNED INTO PARTS FOR WARRANTY. INSTALLED NEW AIR BOX & SAFETIED BOLTS. TRAVEL CK GOOD.,c_19,carburetor carb
1163224,2017-04-24 06:27:00,2017-04-24 10:47:00,N697ND,6036.5,7160.0,R/H ENGINE CARB HEAT SHROUD CRACKED.,2017-04-24,REMOVED & REPLACED SHROUD.,c_19,carburetor carb
1163326,2017-04-27 13:31:00,2017-05-02 14:04:00,N688ND,6850.5,7160.0,"WHILE REMOVING BAFFLES, FOUND CARB HEAT SHROUD & CARB HEAT COVER DAMAGED.",2017-04-28,REMOVED BOTH FROM ENGINE.,c_19,carburetor carb
1163326,2017-04-27 13:31:00,2017-05-02 14:04:00,N688ND,6850.5,7160.0,"WHILE REMOVING BAFFLES, FOUND CARB HEAT SHROUD & CARB HEAT COVER DAMAGED.",2017-05-02,REPLACED W/ NEW CARB HEAT SHROUD & COVER.,c_19,carburetor carb
1163333,2017-04-27 15:54:00,2017-05-02 13:12:00,N689ND,7406.299999999999,580.0,MX FLIGHT REQUIRED TO CK L/H ENGINE OPERATION.,2017-04-28,"FLEW A/C IN UPWIND - LEFT ENG OIL PRESS 97 & YELLOW. IN CRUISE @ FULL POWER NOTICED LEFT ENG SHAKING. L/H ENG CYL #1-1170, #2, 3, 4 @ 1470. CARB HEAT APPLIED #1 REMAINED AROUND 1100 WHILE 2, 3, 4 DECREASED.",c_19,carburetor carb
1163333,2017-04-27 15:54:00,2017-05-02 13:12:00,N689ND,7406.299999999999,7320.0,ENGINE RUNNING ROUGH - SEE PD #1.,2017-05-02,"RAN A/C & FOUND L/H ENG TO RUN ROUGH @ FULL POWER ON L/H & R/H MAGS. LEANING MIXTURE ENGINE RUNS SMOOTH. REMOVED & REPLACED CARBURETOR W/ S/N AV17142880. RAN A/C, ADJUSTED IDLE & MIXTURE. LEAK & OPS CK GOOD.",c_19,carburetor carb
1163549,2017-05-04 06:18:00,2017-05-04 15:48:00,N781ND,1243.0,7160.0,L/H ENGINE CARB HEAT SHROUD TAB MISSING.,2017-05-04,REMOVED & REPLACED SHROUD.,c_19,carburetor carb
1164040,2017-05-21 12:20:00,2017-05-23 13:21:00,N697ND,6338.5,7320.0,"FUEL STAINS AROUND CARB FINGER SCREENS, R/H & L/H ENGINES.",2017-05-22,REPLACED L/H & R/H SCREEN GASKETS.,c_19,carburetor carb
1164040,2017-05-21 12:20:00,2017-05-23 13:21:00,N697ND,6338.5,7160.0,R/H CARB AIR BOX IS LOOSE.,2017-05-23,OPS CK GOOD.,c_19,carburetor carb
1164040,2017-05-21 12:20:00,2017-05-23 13:21:00,N697ND,6338.5,7320.0,"FUEL STAINS AROUND CARB FINGER SCREENS, R/H & L/H ENGINES.",2017-05-23,LEAK CK GOOD.,c_19,carburetor carb
1164040,2017-05-21 12:20:00,2017-05-23 13:21:00,N697ND,6338.5,7160.0,R/H CARB AIR BOX IS LOOSE.,2017-05-23,SAFETIED BOLTS & INSTALLED FLAPPER VALVE & END CAP OF CARB HEAT BOX. CONNECTED CARB HEAT CABLE & SAFETIED. TRAVEL CK GOOD.,c_19,carburetor carb
1164083,2017-05-23 05:26:00,2017-05-24 14:22:00,N687ND,10994.199999999999,2510.0,L/H CARB HEAT KNOB LOOSE.,2017-05-23,TIGHTENED CARB HEAT KNOB.,c_19,carburetor carb
1164294,2017-05-31 13:19:00,2017-06-01 09:54:00,N680ND,6606.5,7160.0,R/H COVER FOR CARB HEAT SHROUD TAB WORN.,2017-06-01,INSTALLED NEW CARB HEAT SHROUD COVER.,c_19,carburetor carb
1164390,2017-06-05 06:16:00,2017-06-06 09:58:00,N688ND,7240.5,7160.0,R/H ENGINE CARB HEAT CABLE BRACKET CRACKED.,2017-06-05,"REMOVED BRACKET, RECEIVED NEW PART, MADE 90* BEND & INSTALLED.",c_19,carburetor carb
1164418,2017-06-05 13:53:00,2017-06-05 13:05:00,N782ND,2137.0,7160.0,R/H CARB AIR BOX MISSING A RIVET ON CABLE BRACKET.,2017-06-05,INSTALLED NEW RIVET.,c_19,carburetor carb
1164431,2017-06-06 06:26:00,2017-06-08 12:29:00,N695ND,5519.6,7320.0,L/H CARB O/B INLET SCREEN PLUG HAS EVIDENCE OF LEAK.,2017-06-06,REMOVED & REPLACED GASKET.,c_19,carburetor carb
1164431,2017-06-06 06:26:00,2017-06-08 12:29:00,N695ND,5519.6,7160.0,R/H ENG CARB HEAT SHROUD CRACKED ON WELD & COVER TAB BROKEN.,2017-06-06,REPLACED HEAT BOX & COVER.,c_19,carburetor carb
1164431,2017-06-06 06:26:00,2017-06-08 12:29:00,N695ND,5519.6,7160.0,L/H CARB HEAT VALVE SEALS DAMAGED.,2017-06-07,INSTALLED REPAIRED CARB HEAT VALVE. OPS CK GOOD.,c_19,carburetor carb
1164431,2017-06-06 06:26:00,2017-06-08 12:29:00,N695ND,5519.6,7320.0,L/H CARB O/B INLET SCREEN PLUG HAS EVIDENCE OF LEAK.,2017-06-08,LEAK CK'ED GOOD.,c_19,carburetor carb
1164468,2017-06-07 05:49:00,2017-06-08 13:27:00,N781ND,1769.0,7160.0,R/H CARB HEAT BOX BOTTOM IS CRACKED.,2017-06-07,REPLACED BOX BOTTOM.,c_19,carburetor carb
1164527,2017-06-08 22:45:00,2017-06-09 14:52:00,N678ND,8953.1,561.0,THROTTLE CABLE NEEDS TO BE REPOSITIONED AT CARBURETOR.,2017-06-09,SWITCHED TO PROPER POSITION & COTTER PINNED.,c_19,carburetor carb
1164534,2017-06-09 08:25:00,2017-06-14 14:25:00,N740ND,1102.1999999999998,7160.0,AIR BOX CRACKED.,2017-06-14,REMOVED & REPLACED CARB AIR BOX.,c_19,carburetor carb
1164676,2017-06-15 06:09:00,2017-06-16 12:50:00,N689ND,7707.8,7160.0,R/H ENGINE CARB HEAT BOX FLAPPER VALVE FELT TORN.,2017-06-15,SEE PD #18 FOR INSTALL OF SERVICEABLE UNIT.,c_19,carburetor carb
1164676,2017-06-15 06:09:00,2017-06-16 12:50:00,N689ND,7707.8,7810.0,R/H ENGINE #4 EXHAUST STACK CRAFED ON CARB HEAT SHROUD.,2017-06-15,REPLACED EXHAUST STACK & INSTALLED CARB HEAT SHROUD.,c_19,carburetor carb
1164676,2017-06-15 06:09:00,2017-06-16 12:50:00,N689ND,7707.8,7600.0,L/H ENGINE CARB HEAT CONTROL CABLE ROD END WORN.,2017-06-16,"REMOVED & REPLACED W/ NEW ROD END, TRAVEL CK GOOD.",c_19,carburetor carb
1164806,2017-06-20 06:01:00,2017-06-20 13:11:00,N687ND,11298.2,7160.0,R/H CARB HEAT INLET MOUNT TAB WORN.,2017-06-20,REMOVED & REPLACED CARB HEAT MOUNTING SHROUD.,c_19,carburetor carb
1164806,2017-06-20 06:01:00,2017-06-20 13:11:00,N687ND,11298.2,7160.0,L/H CARB HEAT INLET MOUNT TABS WORN.,2017-06-20,REMOVED & REPLACED CARB HEAT MOUNTING SHROUD.,c_19,carburetor carb
1164947,2017-06-26 06:15:00,2017-06-26 09:23:00,N782ND,2441.5,7160.0,L/H CARB AIR INLET BOX LWR GROMMET MISSING.,2017-06-26,INSTALLED NEW INSERT & GROMMET.,c_19,carburetor carb
1165038,2017-06-28 06:26:00,2017-06-28 14:24:00,N680ND,6938.0,7160.0,R/H ENGINE CARB HEAT SHROUD CRACKED.,2017-06-28,INSTALLED CARB HEAT SHROUD.,c_19,carburetor carb
1165038,2017-06-28 06:26:00,2017-06-28 14:24:00,N680ND,6938.0,7160.0,R/H ENGINE CARB HEAT SHROUD CRACKED.,2017-06-28,"REMOVED SHROUD. WELDED CRACK IAW AC 43.13-1B, CH 4, SEC 5.",c_19,carburetor carb
1165048,2017-06-28 13:50:00,2017-07-03 13:59:00,N718ND,743.7,7160.0,CARB AIR BOX CRACKED @ WELD.,2017-06-28,PART ON ORDER.,c_19,carburetor carb
1165048,2017-06-28 13:50:00,2017-07-03 13:59:00,N718ND,743.7,7160.0,CARB AIR BOX CRACKED @ WELD.,2017-07-03,REMOVED & REPLACED AIR BOX. OPS CK GOOD.,c_19,carburetor carb
1165072,2017-06-29 05:58:00,2017-06-30 13:18:00,N688ND,7533.0,7160.0,R/H ENG AIR BOX LOOSE.,2017-06-30,COMPLETED CARB INSTALLATION.,c_19,carburetor carb
1165093,2017-06-29 14:06:00,2017-06-29 11:14:00,N781ND,2139.0,7160.0,R/H ENGINE CARB HEAT BRACKET IS CRACKED.,2017-06-29,REMOVED & REPLACED BRACKET.,c_19,carburetor carb
1165358,2017-07-12 13:06:00,2017-07-12 13:53:00,N687ND,11595.2,7160.0,R/H ENGINE CARB AIR BOX VALVE FELT MISSING.,2017-07-12,REMOVED & REPLACED VALVE.,c_19,carburetor carb
1165358,2017-07-12 13:06:00,2017-07-12 13:53:00,N687ND,11595.2,7160.0,R/H ENG CARB AIR BOX BACK PLATE CRACKED.,2017-07-12,REMOVED & REPLACED BACK PLATE.,c_19,carburetor carb
1165358,2017-07-12 13:06:00,2017-07-12 13:53:00,N687ND,11595.2,7160.0,L/H ENG CARB AIR BOX VALVE FELT MISSING.,2017-07-12,INSTALLED SERVICEABLE VALVE & SAFETIED CABLE END.,c_19,carburetor carb
1165493,2017-07-17 13:24:00,2017-07-21 13:20:00,N785ND,1834.5,7160.0,"R/H CARB HEAT NOT REACHING FULL ""HOT"" POSITION.",2017-07-20,ADJUSTED CARB HEAT TRAVEL TO RACH FULL HOT POSITION.,c_19,carburetor carb
1165493,2017-07-17 13:24:00,2017-07-21 13:20:00,N785ND,1834.5,7160.0,R/H ENG CARB HEAT BRACKET CRACKED.,2017-07-21,REMOVED BRACKET & INSTALLED FABRICATED PART.,c_19,carburetor carb
1165572,2017-07-20 06:02:00,2017-08-10 14:34:00,N718ND,909.9000000000001,7160.0,CARB AIR BOX CRACKED.,2017-07-21,ORDERED PARTS.,c_19,carburetor carb
