workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1144373,2015-05-25 06:35:00,2015-05-25 14:16:00,N654ND,1778.1000000000001,7230.0,#4 CYL AFT BAFFLE IS CRACKED.,2015-05-25,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1144517,2015-05-29 12:34:00,2015-06-08 12:51:00,N635ND,5237.700000000001,7230.0,BAFFLE MISSING HARDWARE.,2015-06-08,REPLACED HARDWARE.,c_4,baffle crack damage loose missing
1144918,2015-06-12 21:38:00,2015-06-15 13:34:00,N523ND,11407.0,7230.0,ENGINE BAFFLE PATCH CRACKED ABOVE #4 CYL.,2015-06-15,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1145247,2015-06-24 13:55:00,2015-06-24 14:26:00,N563ND,8705.8,7230.0,L/H AFT ENGINE BAFFLE CRACKED.,2015-06-24,STOP DRILLED CRACK & REPAIRED BAFFLE BY PATCHING.,c_4,baffle crack damage loose missing
1145282,2015-06-25 14:06:00,2015-06-25 09:51:00,N536ND,12495.4,7230.0,"CRACKED R/H SIDE ENGINE BAFFLE, NEXT TO CYL #1.",2015-06-25,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1145659,2015-07-10 06:27:00,2015-07-10 13:07:00,N507ND,12504.5,7230.0,CRACK AT FWD BAFFLE BY HEAT INLET.,2015-07-10,STOP DRILLED CRACK @ FWD BAFFLE BY HEAT INLET ON AFT SIDE OF BAFFLE.,c_4,baffle crack damage loose missing
1146440,2015-08-11 15:48:00,2015-08-12 09:42:00,N511ND,13542.2,7230.0,R/H ENGINE BAFFLE SEALS LOOSE.,2015-08-12,SECURED BAFFLE SEALS W/ POP RIVETS.,c_4,baffle crack damage loose missing
1146824,2015-08-27 16:37:00,2015-11-16 11:15:00,N603ND,6823.200000000001,7230.0,CYL 4 AFT BAFFLE CRACKED,2015-08-29,FABRICATED AND INSTALLED PATCH. STOP DRILLED CRACK,c_4,baffle crack damage loose missing
1147006,2015-09-03 10:21:00,2015-09-04 13:21:00,N508ND,12429.199999999999,7230.0,R/H FWD ENGINE BAFFLE LOOSE.,2015-09-04,REATTACHED BAFFLE STRIPS.,c_4,baffle crack damage loose missing
1147058,2015-09-07 14:17:00,2015-09-11 10:18:00,N562ND,7278.0,7100.0,UPPER BAFFLE #2 & 4 CRACKED.,2015-09-07,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1147144,2015-09-09 10:36:00,2015-09-30 13:04:00,N634ND,6137.4,7230.0,CYL 4 AFT BAFFLE CRACKED,2015-09-09,STOP DRILLED CRACK,c_4,baffle crack damage loose missing
1147717,2015-09-26 16:25:00,2015-10-21 09:50:00,N602ND,6841.5,7230.0,CYL #4 BAFFLE CRACKED,2015-09-28,STOP DRILLED CRACK,c_4,baffle crack damage loose missing
1147839,2015-09-30 13:30:00,2015-10-01 15:32:00,N560ND,9351.9,7230.0,CYL #3 AFT BAFFLE BRACKETS LOOSE.,2015-09-30,REMOVED & REPLACED RIVETS. REINSTALLED BAFFLE.,c_4,baffle crack damage loose missing
1147839,2015-09-30 13:30:00,2015-10-01 15:32:00,N560ND,9351.9,7230.0,CYL #4 AFT BAFFLE IS CRACKED.,2015-09-30,"STOP DRILLED CRACK, FABRICATED PATCH & RIVETED IAW CESSNA SRM.",c_4,baffle crack damage loose missing
1147839,2015-09-30 13:30:00,2015-10-01 15:32:00,N560ND,9351.9,7230.0,CYL #3 AFT BAFFLE BRACKETS LOOSE.,2015-10-01,OIL LEAK LEAK CK GOOD.,c_4,baffle crack damage loose missing
1148087,2015-10-09 06:31:00,2015-10-09 14:24:00,N537ND,12167.6,7230.0,"BAFFLE ATTACHMENT TAB, BEHIND OIL TUBE, IS LOOSE.",2015-10-09,TIGHTENED SCREWS.,c_4,baffle crack damage loose missing
1148565,2015-10-26 13:14:00,2015-10-26 11:10:00,N566ND,18507.8,7230.0,"FWD COOLING BAFFLE LOOSE, UNDER ALT.",2015-10-26,SECURED LOOSE BAFFLE.,c_4,baffle crack damage loose missing
1148700,2015-10-30 13:48:00,2015-10-30 12:42:00,N654ND,2890.2,7230.0,CRACK ON L/H UPPER BAFFLE.,2015-10-30,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1148853,2015-11-04 15:45:00,2015-11-16 10:01:00,N569ND,16724.2,7230.0,CYL 1 BAFFLE CRACKED,2015-11-06,STOP DRILLED CRACK,c_4,baffle crack damage loose missing
1148983,2015-11-09 13:24:00,2015-11-09 14:51:00,N512ND,9125.5,7230.0,#1 FWD BAFFLE CRACKED.,2015-11-09,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1149040,2015-11-11 12:57:00,2015-11-11 14:17:00,N529ND,7948.200000000001,7230.0,CYL #1 FWD BAFFLE IS CRACKED.,2015-11-11,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1149186,2015-11-17 13:20:00,2015-11-17 12:13:00,N538ND,19243.9,7230.0,HARDWARE MISSING ON #3 BAFFLE.,2015-11-17,INSTALLED NEW HARDWARE.,c_4,baffle crack damage loose missing
1151294,2016-02-18 05:33:00,2016-02-18 14:30:00,N558ND,9652.900000000001,7230.0,PATCH ON R/H UPPER BAFFLE HAS SMALL CRACK.,2016-02-18,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1151485,2016-02-25 05:57:00,2016-02-27 13:43:00,N566ND,19187.9,561.0,"#1-3 BAFFLE TIE WIRE LOOSE, RUBBING #1 DRAIN TUBE.",2016-02-26,"INSTALLED NEW TIE WIRE, INSPECTED OIL DRAIN TUBE - NO DAMAGE NOTED.",c_4,baffle crack damage loose missing
1152612,2016-04-04 13:14:00,2016-04-04 14:14:00,N560ND,10638.3,7820.0,MUFFLER HAS INTERNAL DAMAGE.,2016-04-04,"REMOVED & REPLACED MUFFLER W/ S/N 46990, ADJUSTED FWD BAFFLE & SHROUD FOR BEST FIT.",c_4,baffle crack damage loose missing
1152666,2016-04-05 13:20:00,2016-04-05 13:28:00,N550ND,13229.2,7110.0,FWD BAFFLE CRACKED @ ALT.,2016-04-05,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1152877,2016-04-13 13:21:00,2016-04-19 10:25:00,N507ND,14495.900000000001,7230.0,FWD L/H ENG BAFFLE NEEDS SMALL PATCH OVER LARGE CRACK & STOP DRILLED END.,2016-04-14,"INSTALLED PATCH OVER AREA - LIKE MATERIAL SRM CH 51-71-00, 51-75-00.",c_4,baffle crack damage loose missing
1153164,2016-04-25 06:26:00,2016-04-26 14:48:00,N527ND,12421.3,7920.0,#3 OIL RETURN LINE RUBBING ON ENGINE BAFFLE.,2016-04-25,"INSPECTED OIL RETURN LINE, NO DAMAGE NOTED. REPOSITIONED OIL LINE.",c_4,baffle crack damage loose missing
1153191,2016-04-25 12:40:00,2016-04-25 14:26:00,N537ND,12542.6,7230.0,HARDWARE MISSING @ #3 BAFFLE.,2016-04-25,INSTALLED NEW HARDWARE.,c_4,baffle crack damage loose missing
1153249,2016-04-27 12:47:00,2016-04-28 15:05:00,N688ND,4165.5,7230.0,CRACK ON BOTTOM O/B CORNER OF AFT BAFFLE @ L/H OIL COOLER.,2016-04-27,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1153776,2016-05-13 13:05:00,2016-05-13 14:28:00,N557ND,11821.6,7230.0,BAFFLE SCREWS LOOSE ON #3 CYL BAFFLE.,2016-05-13,LEAK CK GOOD.,c_4,baffle crack damage loose missing
1153776,2016-05-13 13:05:00,2016-05-13 14:28:00,N557ND,11821.6,7230.0,BAFFLE SCREWS LOOSE ON #3 CYL BAFFLE.,2016-05-13,PARTIALLY REMOVED #3 CYL BAFFLING SECURED SCREWS & OIL PRESSURE LINE. REASSEMBLED BAFFLING & OIL PRESSURE LINE.,c_4,baffle crack damage loose missing
1154684,2016-06-14 21:19:00,2016-06-15 11:02:00,N516ND,13659.8,2400.0,BATT CABLE FOR ALTERNATOR RUBBING AGAINST BAFFLE.,2016-06-15,"ADJUSTED AWAY FROM BAFFLE, NO DAMAGE ON CABLE.",c_4,baffle crack damage loose missing
1154867,2016-06-21 05:41:00,2016-06-21 09:17:00,N677ND,2181.3,7230.0,R/H FWD ENGINE BAFFLE CRACKED.,2016-06-21,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1155635,2016-07-21 06:12:00,2016-07-21 13:10:00,N513ND,16973.2,7230.0,"BAFFLE PLUGS ARE LOOSE, PATCHES ARE NEEDED.",2016-07-21,INSTALLED BAFFLE PATCHES.,c_4,baffle crack damage loose missing
1156302,2016-08-17 06:06:00,2016-08-17 09:43:00,N579ND,13492.699999999999,7910.0,#3 CYLINDER OIL RETURN LINE CHAFING ON BAFFLE.,2016-08-17,ADJUSTED LINE TO CLEAR BAFFLE. NO DAMAGE TO LINE. INSTALLED SPIRAL WRAP.,c_4,baffle crack damage loose missing
1156319,2016-08-17 14:43:00,2016-08-17 10:39:00,N561ND,13712.4,7230.0,FWD BAFFLE CRACKED UNDER THE ALTERNATOR.,2016-08-17,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1158429,2016-10-25 13:25:00,2016-10-25 14:47:00,N519ND,15030.4,7230.0,HARDWARE MISSING FROM #2 CYLINDER BAFFLE.,2016-10-25,INSTALLED NEW HARDWARE.,c_4,baffle crack damage loose missing
1158473,2016-10-27 06:25:00,2016-10-27 14:17:00,N537ND,14194.7,561.0,SMALL CRACK ON L/H LWR FWD SIDE OF FWD BAFFLE.,2016-10-27,STOP DRILLED END OF CRACK.,c_4,baffle crack damage loose missing
1158519,2016-10-28 13:12:00,2016-10-28 14:47:00,N568ND,14926.599999999999,7230.0,HARDWARE MISSING FROM AFT R/H BAFFLE.,2016-10-28,INSTALLED NEW HARDWARE.,c_4,baffle crack damage loose missing
1158590,2016-11-01 09:25:00,2016-11-02 00:00:00,N634ND,5798.0,520.0,"#2, #4 BAFFLE ROD - MISSING",2016-11-01,INSTALLED A NEW BAFFLE ROD,c_4,baffle crack damage loose missing
1158596,2016-11-01 13:41:00,2016-11-01 13:24:00,N558ND,11998.6,7230.0,HARDWARE MISSING FROM #3 BAFFLE.,2016-11-01,INSTALLED NEW HARDWARE.,c_4,baffle crack damage loose missing
1158613,2016-11-01 19:18:00,2016-11-02 00:00:00,N605ND,9350.7,7230.0,FASTENER MISSING R/H BAFFLE,2016-11-02,FASTENER REPLACED,c_4,baffle crack damage loose missing
1159905,2016-12-21 10:22:00,2016-12-22 10:55:00,N546ND,14199.800000000001,7230.0,L/H FWD ENGINE BAFFLE LOOSE.,2016-12-21,RESECURED ENGINE BAFFLE.,c_4,baffle crack damage loose missing
1161584,2017-02-27 13:31:00,2017-02-27 11:13:00,N529ND,11558.1,7200.0,MISSING HARDWARE ON R/H BAFFLE & MUFFLER.,2017-02-27,REPLACED MISSING HARDWARE ON MUFFLER BAFFLE.,c_4,baffle crack damage loose missing
1161690,2017-03-02 09:39:00,2017-03-04 00:00:00,N608ND,9509.4,7230.0,R/H ENGINE BAFFLE ABOVE CYL #2 HAS CRACK,2017-03-03,STOP DRILLED CRACK. NO FURTHER DEFECT NOTED,c_4,baffle crack damage loose missing
1162308,2017-03-23 13:06:00,2017-03-24 14:14:00,N557ND,14374.6,7230.0,#3 AFT BAFFLE TAB IS LOOSE.,2017-03-24,REMOVED BAFFLE. INSTALLED & TIGHTENED NEW HARDWARE. REINSTALLED BAFFLE.,c_4,baffle crack damage loose missing
1162585,2017-04-01 12:31:00,2017-04-03 12:51:00,N572ND,13148.7,7230.0,BAFFLE ABOVE CYL #1 IS CRACKED.,2017-04-02,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1162772,2017-04-07 06:20:00,2017-04-07 13:37:00,N571ND,10662.3,7230.0,R/H REAR ENGINE BAFFLE LOOSE.,2017-04-07,TIGHTENED SCREWS.,c_4,baffle crack damage loose missing
1162992,2017-04-14 09:29:00,2017-04-14 09:49:00,N655ND,8501.0,7230.0,BAFFLE CRACKED ON #1 CYLILNDER.,2017-04-14,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1162999,2017-04-15 06:26:00,2017-04-15 08:51:00,N526ND,12936.6,7230.0,BAFFLE ABOVE CYL #1 CRACKED.,2017-04-15,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1163076,2017-04-18 13:35:00,2017-04-18 11:00:00,N513ND,12084.800000000001,7230.0,#1 SDIE & FRONT BAFFLE SEALS ARE LOOSE.,2017-04-18,SECURED BAFFLE SEALS W/ POP RIVETS.,c_4,baffle crack damage loose missing
1163536,2017-05-03 13:37:00,2017-05-04 15:35:00,N530ND,19110.9,7230.0,R/H REAR ENGINE BAFFLE SCREWS LOOSE.,2017-05-04,INSTALLED NEW SCREWS IN BAFFLE ANCHOR.,c_4,baffle crack damage loose missing
1163600,2017-05-05 06:12:00,2017-05-05 10:44:00,N574ND,10371.1,561.0,R/H REAR BAFFLE MISSING GROMMET.,2017-05-05,INSTALLED GROMMET.,c_4,baffle crack damage loose missing
1163770,2017-05-10 12:44:00,2017-05-12 00:00:00,N509ND,12253.8,7230.0,R/H BAFFLE MISSING 2 SCREWS,2017-05-11,INSTALLED NEW SCREWS AND WASHERS NO FURTHER DEFECT NOTED,c_4,baffle crack damage loose missing
1163965,2017-05-16 10:07:00,2017-05-17 14:38:00,N652ND,6055.9,7230.0,CRACK ON #4 CYLINDER AFT BAFFLE.,2017-05-16,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1164038,2017-05-21 12:19:00,2017-05-22 13:19:00,N513ND,12442.699999999999,7230.0,L/H FWD ENGINE BAFFLE CRACKED.,2017-05-22,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1164121,2017-05-24 11:47:00,2017-05-24 12:30:00,N537ND,11040.300000000001,7230.0,#1 CYL UPPER BAFFLE HAS A CRACK.,2017-05-24,STOP DRILLED & INSTALLED PATCH.,c_4,baffle crack damage loose missing
1164165,2017-05-25 13:21:00,2017-05-25 13:54:00,N523ND,11645.9,7230.0,#1 CYL BAFFLE CRACKED.,2017-05-25,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1164446,2017-06-06 13:51:00,2017-06-06 14:36:00,N653ND,5770.0,7230.0,#3 CYLINDER AFT BAFFLE MISSING HARDWARE.,2017-06-06,REPLACED HARDWARE.,c_4,baffle crack damage loose missing
1164685,2017-06-15 13:41:00,2017-06-15 12:28:00,N527ND,15359.0,7230.0,HARDWARE MISSING ON R/H REAR BAFFLE.,2017-06-15,INSTALLED NEW HARDWARE.,c_4,baffle crack damage loose missing
1164686,2017-06-15 13:42:00,2017-06-15 12:41:00,N546ND,15838.4,7230.0,#1 CYLINDER BAFFLE CRACKED.,2017-06-15,"FABRICATED PATCH OF LIKE MATERIAL & INSTALLED ONTO CRACKED BAFFLE (BY RIVETING), AFTER STOP DRILLING CRACK.",c_4,baffle crack damage loose missing
1164870,2017-06-22 06:06:00,2017-06-23 10:49:00,N509ND,12441.6,7230.0,R/H REAR ENGINE BAFFLE LOOSE.,2017-06-23,RESECURED BAFFLE.,c_4,baffle crack damage loose missing
1165037,2017-06-28 06:24:00,2017-06-28 10:16:00,N579ND,16198.100000000002,7230.0,#3 ENG BAFFLE IS CRACKED.,2017-06-28,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1165047,2017-06-28 13:49:00,2017-06-28 14:05:00,N547ND,9719.6,7230.0,#1 BAFFLE CRACKED.,2017-06-28,"STOP DRILLED CRACK & INSTALLED PATCH ON #1 BAFFLE PIECE. RIVETING IAW AC 43.13-1B, PAR 4-56.",c_4,baffle crack damage loose missing
1165073,2017-06-29 05:59:00,2017-06-29 10:57:00,N678ND,9149.6,7230.0,#4 CYLINDER BAFFLE HAS A CRACK.,2017-06-29,FABRICATED PATCH OUT OF LIKE MATERIALS & RIVETED ON.,c_4,baffle crack damage loose missing
1165155,2017-07-05 14:37:00,2017-07-05 10:33:00,N527ND,15546.2,7230.0,OIL COOLER #3 CYL BAFFLE INSTALLED WRONG & MISSING SCREWS.,2017-07-05,CORRECTED POSITION & RESECURED #3 CYL BAFFLE.,c_4,baffle crack damage loose missing
1165173,2017-07-06 06:15:00,2017-07-06 13:17:00,N719ND,1093.8000000000002,7230.0,DOUBLER ON #4 AFT BAFFLE IS CRACKED.,2017-07-06,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1165417,2017-07-14 06:02:00,2017-07-14 14:49:00,N579ND,16375.699999999999,7230.0,BAFFLE CRACKED BY #4 CYLINDER.,2017-07-14,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1165528,2017-07-18 13:17:00,2017-07-18 12:58:00,N527ND,15723.5,7110.0,SMALL WORN SPOT ON UPPER ENG COWLING.,2017-07-18,"BENT BAFFLE BACK INTO POSITION. INSP WORN SPOT, SMALL AMOUNT OF DAMAGE.",c_4,baffle crack damage loose missing
1165559,2017-07-19 13:27:00,2017-07-20 10:52:00,N548ND,10724.3,7230.0,BAFFLE CRACKED ON #2 CYLINDER.,2017-07-20,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1165571,2017-07-20 06:02:00,2017-07-20 10:45:00,N559ND,13849.4,7230.0,#3 ENGINE BAFFLE SCREWS MISSING.,2017-07-20,INSTALLED SCREWS.,c_4,baffle crack damage loose missing
1165776,2017-07-27 13:50:00,2017-07-27 15:34:00,N560ND,12569.3,7230.0,SIDE BAFFLE PLUGS ARE LOOSE.,2017-07-27,REPLACED PLUGS.,c_4,baffle crack damage loose missing
1166081,2017-08-10 05:58:00,2017-08-10 13:58:00,N571ND,11737.2,7230.0,#2 & 3 SIDE BAFFLE SEALS LOOSE.,2017-08-10,SECURED W/ RIVETS.,c_4,baffle crack damage loose missing
1166082,2017-08-10 06:04:00,2017-08-10 14:06:00,N507ND,14636.7,7230.0,L/H & R/H ENGINE FWD BAFFLE SEALS LOOSE.,2017-08-10,REATTACHED BAFFLE SEALS.,c_4,baffle crack damage loose missing
1166166,2017-08-14 13:48:00,2017-08-14 14:22:00,N688ND,8139.0,7230.0,R/H ENG #4 AFT BAFFLE IS CRACKED.,2017-08-14,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1167116,2017-09-14 06:22:00,2017-09-14 13:19:00,N689ND,8915.3,7230.0,#2 CYL BAFFLE CRACKED.,2017-09-14,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1167166,2017-09-15 19:11:00,2017-09-28 00:00:00,N532ND,14768.1,7230.0,INNER BAFFLING FASTNERS MISSING OR WORN,2017-09-27,INSTALLED 1 EA. 0450277-212 AND 2 EA 0450277-2015 BAFFLE FASTNERS,c_4,baffle crack damage loose missing
1167464,2017-09-27 13:00:00,2017-09-27 14:20:00,N536ND,16855.7,7820.0,MUFFLER ASSY HAS A CRACK.,2017-09-27,"INSTALLED NEW MUFFLER S/N 58755, FITTED SHROUD & RUBBER BAFFLE.",c_4,baffle crack damage loose missing
1167762,2017-10-07 16:02:00,2017-10-10 00:00:00,N634ND,8489.6,7230.0,BAFFLE CRACKED AT CYLINDER 4,2017-10-10,"CLOSE INSPECITON REVEALED CRACK WAS A DEEP SCRATCH, SCRATCH BLENDED OUT. NO FURTHER DEFECTS NOTED",c_4,baffle crack damage loose missing
1168092,2017-10-18 06:06:00,2017-10-18 09:55:00,N556ND,18329.8,7230.0,"BAFFLE SEALS ABOVE #1 & 2 CYLINDERS, LOOSE.",2017-10-18,SECURED BAFFLE SEALS.,c_4,baffle crack damage loose missing
1168268,2017-10-25 13:26:00,2017-10-26 00:00:00,N634ND,8665.4,7230.0,BAFFLE CRACKED AROUND CYLINDER #4,2017-10-26,"STOP DRILLED CRACK, NO FURTHER DEFECTS NOTED",c_4,baffle crack damage loose missing
1168631,2017-11-08 16:49:00,2017-11-10 09:51:00,N531ND,13306.4,2230.0,BAFFLE BUTTON MISSING RT. SIDE,2017-11-10,INSTALLED NEW BUTTON,c_4,baffle crack damage loose missing
1168809,2017-11-15 14:36:00,2017-11-27 00:00:00,N569ND,17319.8,7230.0,GROMMET MISSING FROM REAR ENGINE BAFFLE,2017-11-17,INSTALLED GROMMET IN RIGHT REAR BAFFLE AND SECURED WIRING HARNESS THROUGH GROMMET,c_4,baffle crack damage loose missing
1169061,2017-11-27 13:35:00,2017-11-27 11:09:00,N731ND,2169.3,7230.0,OIL COOLER BAFFLE DOUBLER CRACKED.,2017-11-27,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1169522,2017-12-14 12:35:00,2017-12-16 00:00:00,N602ND,9051.7,7230.0,FASTENER LOOSE ON FWD BAFFLE,2017-12-15,FASTENER SECURED.  NO FURTHER DEFECTS NOTED.,c_4,baffle crack damage loose missing
1170167,2018-01-19 10:10:00,2018-01-19 14:53:00,N704ND,1077.3000000000002,7230.0,"CRACK ON #4 CYL BAFFLE, BOTTOM SIDE AT CYL.",2018-01-19,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1170278,2018-01-23 06:19:00,2018-01-26 14:15:00,N680ND,8991.0,7230.0,#4 AFT BAFFLE CRACKED BY OIL COOLER.,2018-01-23,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1170609,2018-02-04 07:45:00,2018-02-04 14:43:00,N526ND,13283.9,7230.0,"SMALL CRACK ON BAFFLE BY OIL COOLER, LWR I/B NUTPLATE.",2018-02-04,STOP DRILLED CRACK END.,c_4,baffle crack damage loose missing
1170940,2018-02-13 13:21:00,2018-02-14 15:06:00,N678ND,11128.7,7230.0,#3 & 4 BAFFLE SIDE PLUGS ARE LOOSE & MISSING FINGERS.,2018-02-14,REPLACED BOTH PLUGS.,c_4,baffle crack damage loose missing
1171162,2018-02-22 14:39:00,2018-02-22 13:05:00,N523ND,11597.8,7110.0,"BAFFLE PLATE, BEHIND #4 CYL, CRACKED.",2018-02-22,"STOP DRILLED CRACK, FABRICATED PATCH FROM LIKE MATERIAL.",c_4,baffle crack damage loose missing
1171293,2018-02-27 06:05:00,2018-02-28 11:12:00,N793ND,3612.6,7230.0,"L/H ENG, L/H BAFFLE TENSION ROD LOOSE.",2018-02-27,TIGHTENED ROD.,c_4,baffle crack damage loose missing
1171330,2018-02-28 06:32:00,2018-02-28 14:50:00,N536ND,17978.6,7230.0,LH REAR BAFFLE HAS SMALL CRACK.,2018-02-28,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1171462,2018-03-06 06:31:00,2018-03-07 00:00:00,N602ND,9767.5,7230.0,R/H ENGINE BAFFLE MISSING HARDWARE,2018-03-07,INSTALLED NEW HARWARE. NO FURTHER DEFECTS NOTED.,c_4,baffle crack damage loose missing
1171581,2018-03-09 13:51:00,2018-03-09 10:23:00,N641ND,7190.400000000001,7230.0,#1 CYL BAFFLE CRACKED.,2018-03-09,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1172309,2018-04-07 06:21:00,2018-04-07 12:54:00,N524ND,7711.3,7110.0,#2 FRONT BAFFLE IS CRACKED.,2018-04-07,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1173673,2018-05-21 11:10:00,2018-05-23 00:00:00,N602ND,10483.0,7230.0,HARDWARE MISSING FROM R/H AFT BAFFLE,2018-05-22,"HARDWARE REINSTALLED, NO FURTHER DEFECTS NOTED.",c_4,baffle crack damage loose missing
1174078,2018-06-04 06:36:00,2018-06-04 12:43:00,N561ND,8378.6,7230.0,BAFFLE CRACKED BY #4 CYL.,2018-06-04,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1174134,2018-06-05 10:05:00,2018-06-07 00:00:00,N577ND,16911.6,7230.0,LEFT BAFFLE BUTON MISSING,2018-06-05,INSTALLED WILKIE BUTTON.,c_4,baffle crack damage loose missing
1174398,2018-06-14 06:04:00,2018-06-14 14:37:00,N688ND,13212.1,7230.0,R/H ENG #4 AFT BAFFLE CRACKED.,2018-06-14,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1175121,2018-07-11 06:04:00,2018-07-11 13:18:00,N677ND,3148.0,7230.0,#1 SIDE BAFFLE CRACKED.,2018-07-11,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1175298,2018-07-17 13:30:00,2018-07-17 12:51:00,N562ND,11051.7,7230.0,#3 BAFFLE NEEDS TO BE REPAIRED. LOOSE RIVETS.,2018-07-17,REMOVED & REPLACED W/ SERVICEABLE BAFFLE.,c_4,baffle crack damage loose missing
1175567,2018-07-27 08:42:00,2018-07-31 00:00:00,N652ND,10024.9,7230.0,FWD TOP BAFFLE ON ENGINE PULLED LOOSE,2018-07-31,RIVETED BAFFLE BACK ON. NO FURTHER DEFECTS NOTED.,c_4,baffle crack damage loose missing
1176118,2018-08-20 13:31:00,2018-08-20 13:27:00,N792ND,3038.5,7230.0,L/H ENG #4 ENGINE BAFFLE FORMER CRACKED.,2018-08-20,STOP DRILLED CRACK.,c_4,baffle crack damage loose missing
1177138,2018-09-20 13:56:00,2018-09-20 13:04:00,N524ND,9347.5,7230.0,SIDE BAFFLE PLUGS ARE LOOSE.,2018-09-20,REPLACED BAFFLE PLUGS.,c_4,baffle crack damage loose missing
1180197,2019-01-23 06:19:00,2019-01-23 13:56:00,N524ND,10037.199999999999,7230.0,"CRACK ON ENG BAFFLE, AFT L/H SIDE.",2019-01-23,STOP DRILLED END OF CRACK & SEALED AREA.,c_4,baffle crack damage loose missing
