workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1149507,2015-12-01 14:50:00,2015-12-04 13:35:00,N569ND,16906.3,7810.0,CYL #1 EXHAUST RISER CRACKED.,2015-12-02,REPLACED CYL #1 EXHAUST RISER.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1149520,2015-12-02 10:25:00,2015-12-02 14:50:00,N575ND,14194.7,561.0,#3 EXHAUST NO BLOW LEAKING.,2015-12-02,REPLACED EXHAUST GASKET.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1149806,2015-12-14 13:09:00,2015-12-14 14:27:00,N515ND,8811.3,7700.0,#3 CYL STANDOFF BROKEN.,2015-12-14,REMOVED & REPLACED STANDOFF.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1150076,2016-01-07 06:48:00,2016-01-10 13:32:00,N550ND,12640.0,7820.0,EXHAUST SHROUD ALIGNED INCORRECTLY.,2016-01-08,REALIGNED EXHAUST SHROUD.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1150388,2016-01-19 06:09:00,2016-01-19 13:18:00,N556ND,12794.2,7810.0,#2 EXHAUST STACK CRACKED.,2016-01-19,REMOVED & REPLACED STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1150691,2016-01-29 18:49:00,2016-01-29 12:50:00,N529ND,8339.1,3240.0,"L/H BRAKE PEDAL SOFT, POSSIBLE MASTER CYLINDER.",2016-01-29,REMOVED PILOTS SEAT. REMOVED L/H BRAKE MASTER CYLINDER. REMOVED & REPLACED INNER SEAL ON MASTER CYLINDER. REINSTALLED MASTER CYL (SERVICED AS NEEDED). OPS CK GOOD. REINSTALLED PILOTS SEAT. AMSAFE TEST GOOD.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1150991,2016-02-08 13:39:00,2016-02-09 14:31:00,N516ND,12754.5,561.0,#1 CYL STAND OFF BROKEN.,2016-02-09,REPLACED W/ NEW.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1151165,2016-02-13 09:36:00,2016-02-13 00:00:00,N532ND,10512.300000000001,2310.0,RIGHT SIDE PUSH TO TALK IS STUCK AND INOPERATIVE,2016-02-13,REPLACED CO-PILOT PUSH TO TALK SWITCH. OPS CHECKED GOOD. NO FURTHER DEFECTS NOTED,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1151311,2016-02-18 14:50:00,2016-02-18 00:00:00,N522ND,13448.0,7800.0,SIMULATED CRACK ON EXHAUST,2016-02-18,REMOVED TAPE ON EXHAUST,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1151575,2016-02-29 06:28:00,2016-03-02 10:58:00,N689ND,3574.5,7810.0,#4 CYL EXHAUST STACK CHAFING ON HEAT SHROUD OF R/H ENGINE.,2016-02-29,REMOVED STACK & REPLACED W/ NEW.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1151705,2016-03-02 12:49:00,2016-03-02 10:55:00,N528ND,12353.8,7810.0,#1 & 3 EXHAUST STACKS DAMAGED.,2016-03-02,REMOVED & REPLACED STACKS.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1151773,2016-03-04 08:43:00,2016-03-04 13:12:00,N520ND,15688.099999999999,5210.0,DOOR CYLINDER CAME DISCONNECTED.,2016-03-04,"RECONNECTED DOOR CYLINDER, OPS CK GOOD.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1152097,2016-03-16 06:27:00,2016-03-17 13:22:00,N654ND,3598.7999999999997,561.0,EXHAUST HARDWARE LOOSE.,2016-03-17,SECURED NUTS.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1152320,2016-03-24 14:36:00,2016-03-24 00:00:00,N566ND,19375.1,7800.0,TOWEL IN EXHAUST,2016-03-24,REMOVED TOWEL,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1152508,2016-03-31 15:05:00,2016-03-31 00:00:00,N561ND,12277.5,7100.0,NUT TIED AT BASE OF CYL#1,2016-03-31,REMOVED NUT AND STRING FROM CYL BASE #1,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1152591,2016-04-04 06:22:00,2016-04-04 13:06:00,N557ND,11509.3,7800.0,#2 & 4 EXHAUST STACKS DAMAGED.,2016-04-04,REMOVED & REPLACED STACKS.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1152685,2016-04-06 05:59:00,2016-04-07 10:41:00,N537ND,13406.0,7720.0,#1 & 3 CYL STANDOFF WIRES BROKEN.,2016-04-06,REMOVED & REPLACED STANDOFFS.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1152713,2016-04-07 06:02:00,2016-04-07 11:14:00,N524ND,11303.1,7810.0,#1 EXHAUST STACK CRACKED.,2016-04-07,REMOVED & REPLACED STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1152968,2016-04-18 06:37:00,2016-04-18 12:58:00,N527ND,12362.5,2300.0,"RIGHT SIDE PTT SWITCH INOP, LEFT SIDE IS TEMPERMENTAL.",2016-04-18,"REPLACED RIGHT PTT SWITCH, TESTED BOTH SWITCHES & OPS CK GOOD.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1153075,2016-04-20 11:37:00,2016-04-21 13:20:00,N572ND,10228.5,2300.0,PILOT SIDE MIC BUTTON INOPERATIVE.,2016-04-21,FOUND BOTH PTT SWITCHES TO BE INOP. CHANGED BOTH PTT SWITCHES. TESTED & OPS CK GOOD.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1153379,2016-05-02 11:52:00,2016-05-02 10:08:00,N677ND,1674.8999999999999,7720.0,"DURING LEAN, #3 CYLINDER SHOWED ERRATIC READINGS.",2016-05-02,OPS CK GOOD.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1153381,2016-05-02 12:45:00,2016-05-02 14:42:00,N522ND,13988.3,7160.0,UPPER HALF OF EXHAUST SHROUD DISPLACED.,2016-05-02,REPOSITIONED SHROUD & SECURED.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1153641,2016-05-10 06:18:00,2016-05-10 13:18:00,N697ND,2396.5,7810.0,R/H ENG #4 EXHAUST STACK IS CHAFED.,2016-05-10,REMOVED & REPLACED STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1153694,2016-05-11 13:06:00,2016-05-11 14:48:00,N536ND,12191.599999999999,2140.0,HOSE FROM EXHAUST SHROUD TO CABIN HEAT VALVE DAMAGED.,2016-05-11,REMOVED & REPLACED HOSE.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1153912,2016-05-18 13:42:00,2016-05-18 00:00:00,N532ND,11138.699999999999,2310.0,PTT BUTTON OPERATES INTERMITTENTLY ON CO-PILOT POSITION,2016-05-18,CLEANED PTT SWITCHES NO FURTHER DEFECTS NOTED.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1153952,2016-05-20 06:24:00,2016-05-20 14:41:00,N522ND,14173.4,7820.0,MUFFLER HAS INTERNAL CRACKING.,2016-05-20,REMOVED & REPLACED W/ NEW MUFFLER S/N 46996 & EXHAUST GASKETS.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1154496,2016-06-09 05:37:00,2016-06-10 13:09:00,N680ND,2426.5,7810.0,R/H ENG #3 EXHAUST STACK HAS 2 HOLES FOR CLAMP.,2016-06-10,INSTALLED NEW EXHAUST STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1154545,2016-06-10 12:40:00,2016-06-10 14:15:00,N573ND,15234.1,2310.0,RIGHT SIDE PTT WORKED INTERMITTENTLY & REQUIRED A LOT OF FORCE.,2016-06-10,INSPECTED.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1154567,2016-06-11 11:39:00,2016-06-11 13:07:00,N519ND,13618.9,5230.0,BAGGAGE DOOR CLOSE-LOCK PUSH BUTTON SHEARED OFF.,2016-06-11,REMOVED & REPLACED BAGGAGE DOOR LATCH. OPS CK GOOD.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1154838,2016-06-20 13:41:00,2016-06-20 10:37:00,N574ND,15742.4,7820.0,EXHAUST SHROUD IS NOT SECURED.,2016-06-20,UPON INSPECTION FOUND GASH. REMOVED & REPLACED EXHAUST SHROUD.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1154914,2016-06-22 04:52:00,2016-06-24 00:00:00,N532ND,11381.699999999999,7820.0,EXHAUST SHROUD CRACKED,2016-06-24,REMOVED AND REPLACED EXHAUST SHROUD NO FURTHER DEFECTS NOTED,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1155007,2016-06-25 15:37:00,2016-06-28 14:19:00,N551ND,15368.1,2310.0,RIGHT PTT EXTREMELY INTERMITTENT.,2016-06-28,"REPLACED, CHECKS GOOD.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1155147,2016-06-29 13:43:00,2016-06-30 13:07:00,N549ND,15443.4,7700.0,#2 CYL STANDOFF BROKEN.,2016-06-30,REMOVED & REPLACED STANDOFF.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1155147,2016-06-29 13:43:00,2016-06-30 13:07:00,N549ND,15443.4,7700.0,#4 CYL STANDOFF BROKEN.,2016-06-30,REMOVED & REPLACED STANDOFF.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1155147,2016-06-29 13:43:00,2016-06-30 13:07:00,N549ND,15443.4,7700.0,#3 CYLINDER STANDOFF BROKEN.,2016-06-30,REMOVED & REPLACED STANDOFF.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1155162,2016-06-30 06:16:00,2016-06-30 13:36:00,N529ND,9558.9,7230.0,#1 CYLINDER WIRE STANDOFF IS BROKEN.,2016-06-30,REMOVED & REPLACED STANDOFF.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1155458,2016-07-13 16:38:00,2016-07-13 00:00:00,N602ND,5891.8,2300.0,FRONT PASSENGER (RIGHT SIDE) MIC KNOB IS NOT TRANSMITTING APPROPRITTLY YOU HAVE TO USE ALOT OF FORCE TO MAKE TRANSMISSION OVER THE AIR,2016-07-13,CLEANED BOTH PTT SWITCHES OPS CHECK GOOD NO FURTHER DEFECTS NOTED,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1155462,2016-07-14 06:03:00,2016-07-18 13:55:00,N530ND,16503.3,2310.0,INSTRUCTOR SIDE MIC ISN'T WORKING. HAVE TO PRESS REALLY HARD.,2016-07-18,REMOVED & REPLACED RIGHT PTT SWITCH. OPERATION TESTS GOOD.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1155649,2016-07-21 10:53:00,2016-07-23 00:00:00,N635ND,7042.0,7820.0,#3 EXHAUST GASKET LEAKING,2016-07-22,REMOVED AND REPLACED #3 EXHAUST STACK FOUND TUBE CRACKED,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1155680,2016-07-22 05:32:00,2016-07-22 00:00:00,N633ND,8739.1,2310.0,LT PTT SWITCH,2016-07-22,"INSPECTED, CLEANED L&R/H MIC PTT SWITCHES - OPS CHECK FOUND BOTH SWITCHED INTERMITTENTLY TX",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1155909,2016-08-01 06:04:00,2016-08-01 15:02:00,N525ND,14049.3,3400.0,OAT GAUGE READING 14* HIGHER THAN AMBIENT TEMP.,2016-08-01,"TROUBLESHOT TO GND FOR OAT TRANSDUCER. CLEANED & REINSTALLED, CHECKS GOOD.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1156092,2016-08-08 05:59:00,2016-08-09 13:29:00,N687ND,4785.5,7820.0,R/H ENG #4 EXHAUST STACK GOUGED.,2016-08-08,INSTALLED NEW EXHAUST STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1156266,2016-08-16 06:20:00,2016-08-18 11:11:00,N528ND,13619.199999999999,5210.0,R/H DOOR STEWARD CYL BAD.,2016-08-16,INSTALLED NEW DOOR STEWARD GAS CYLINDER.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1156266,2016-08-16 06:20:00,2016-08-18 11:11:00,N528ND,13619.199999999999,7220.0,#2 CYL VALVE STICKING.,2016-08-16,REMOVED #2 CYL TOP PLUG & FOUND VALVE CONTACTED PISTON.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1156573,2016-08-26 13:38:00,2016-08-26 13:18:00,N537ND,13616.6,5210.0,L/H CABIN DOOR STEWARD GAS CYLINDER IS WEAK.,2016-08-26,REPLACED W/ NEW CYLINDER ASSY.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1156591,2016-08-27 13:20:00,2016-08-29 14:43:00,N528ND,13686.699999999999,2300.0,LEFT SIDE PUSH TO TALK SWITCH INOPERATIVE.,2016-08-27,"REPLACED LEFT SIDE PTT SWITCH, OPS CK GOOD.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1156726,2016-08-31 06:23:00,2016-08-31 14:11:00,N687ND,5071.0,7810.0,R/H ENGINE CYL #4 EXHAUST STACK IS CRACKED.,2016-08-31,REPLACED STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1156938,2016-09-07 10:53:00,2016-09-08 13:24:00,N653ND,5503.5,7230.0,"AFTER ENGINE START, THERE WAS ENGINE VIBRATION. SUSPECT CYL #4.",2016-09-07,"REMOVED #4 CYL ASSY, BEGAN INSTALLATION OF NEW CYL #4. TORQUED CYL BASE NUTS. BLED & REINSTALLED LIFTERS. MEASURED & GAP CK'ED RINGS.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1156938,2016-09-07 10:53:00,2016-09-08 13:24:00,N653ND,5503.5,7230.0,"AFTER ENGINE START, THERE WAS ENGINE VIBRATION. SUSPECT CYL #4.",2016-09-08,"CYL INSTALLATION DONE IAW LYCOMING OVERHAUL MANUAL. A/C RUN UP, OPS & LEAK CK GOOD.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1157052,2016-09-11 11:47:00,2016-09-12 13:09:00,N652ND,5716.5,7230.0,DURING LATE TAKEOFF ROLL & PATTERN; ENGINE SOUNDED LIKE IT WAS SPUTTERING & IT WAS SHAKING.,2016-09-12,"REMOVED BAFFLING, #2 INTAKE, #2 EXHAUST, #2 INJECTOR LINE. REMOVED & REPLACED CYLINDER ASSY. DRAINED LIFTERS. DRY VALVE CLEARANCE CK GOOD. REINSTALLED #2 INTAKE, EXHAUST, INJECTOR LINE & BAFFLING. RAN A/C, OPS & LEAK CK GOOD.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1157095,2016-09-12 12:29:00,2016-09-12 13:42:00,N576ND,15500.099999999999,3220.0,NOSE STRUT COMPRESSED.,2016-09-12,"INSPECTED, FOUND TO BE LOW ON NITROGEN. SERVICED W/ NITROGEN. CK'ED GOOD. NOSE STRUT STILL METERED.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1157294,2016-09-19 05:47:00,2016-09-19 13:40:00,N507ND,12116.7,3240.0,BRAKE CYLINDER LOW ON 5606.,2016-09-19,SERVICED R/H BRAKE CYLINDER.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1157538,2016-09-27 06:32:00,2016-09-27 12:55:00,N688ND,5562.0,3340.0,STROBE LIGHTS ARE MEL'ED DUE TO FIN STROBE INOP.,2016-09-27,TROUBLESHOT & REPLACED FIN STROBE FLASH TUBE. OPS CK GOOD.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1157565,2016-09-27 13:51:00,2016-09-27 10:55:00,N514ND,13908.3,7820.0,CYL #4 EXHAUST STUD NUT IS MISSING.,2016-09-27,INSTALLED NEW NUT.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1157811,2016-10-04 12:40:00,2016-10-05 12:52:00,N688ND,5733.0,7230.0,#1 CYL ON R/H ENGINE SUSPECT CRACKED.,2016-10-05,"INSTALLED NEW CYL ASSY. TORQUED TO CASE, DRY TAPPET CLEARANCE CK GOOD. REINSTALLED BAFFLES & OIL LINE. REASSEMBLED ENGINE.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1157918,2016-10-08 12:00:00,2016-10-12 00:00:00,N604ND,6706.1,2140.0,EXHAUST HEATER SHROUD CRACKED,2016-10-12,REMOVED AND REPLACED HEATER SHROUD WITH NEW,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1157984,2016-10-11 10:04:00,2016-10-12 00:00:00,N532ND,12290.4,7820.0,EXHAUST MUFFLER HAS A HOLE IN IT.,2016-10-12,EXHAUST MUFFLER REMOVED AND REPLACED. NEW MUFFLER P/N A1754001-25 S/N: 45063,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1158419,2016-10-25 05:42:00,2016-10-25 14:42:00,N548ND,8564.3,7820.0,"MUFFLER CRACKED, CLOSE TO EXHAUST PIPE.",2016-10-25,REPLACED W/ S/N 12S73-0001.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1158481,2016-10-27 13:08:00,2016-10-27 12:32:00,N680ND,4225.0,7810.0,#1 EXHAUST STACK DAMAGED ON L/H ENGINE.,2016-10-27,REMOVED & REPLACED STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1158483,2016-10-27 14:34:00,2016-10-27 00:00:00,N641ND,3109.7999999999997,7820.0,TAPE ON EXHAUST STACK,2016-10-27,REMOVED TAPE,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1158483,2016-10-27 14:34:00,2016-10-27 00:00:00,N641ND,3109.7999999999997,7820.0,TAPE ON EXHAUST STACK,2016-10-27,REMOVED TAPE,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1158628,2016-11-02 13:35:00,2016-11-02 14:43:00,N526ND,11810.1,3240.0,L/H MASTER CYLINDER IS SOFT.,2016-11-02,OPS CK GOOD.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1158638,2016-11-02 17:37:00,2016-11-03 00:00:00,N532ND,12467.1,7420.0,HIGH TENSION LEAD CLAMP #4 CYLINDER DETERIOATED,2016-11-03,REMVOED AND REPLACED CLAMP,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1158979,2016-11-15 05:55:00,2016-11-15 14:01:00,N688ND,6040.5,7810.0,R/H ENG #3 EXHAUST STACK IS LOOSE.,2016-11-15,TIGHTENED STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1159094,2016-11-17 15:23:00,2016-11-21 00:00:00,N634ND,5976.8,7150.0,"WIRE ANCHOR, #3 CYLINDER BROKEN",2016-11-19,SECURED WIRES TO ANCHOR,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1159204,2016-11-22 13:00:00,2016-11-23 00:00:00,N577ND,10234.300000000001,7810.0,EXHAUST CLAMP BOLT LOOSE/CORRODED #4 CYL. @ MUFFLER,2016-11-23,REPLACED BOLT & LOCKNUT,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1159357,2016-12-01 15:12:00,2016-12-01 00:00:00,N551ND,16741.8,7800.0,HOSE CLAMP ON EXHAUST,2016-12-01,REMOVED CLAMP,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1159611,2016-12-12 10:20:00,2016-12-12 13:30:00,N508ND,12479.099999999999,2300.0,PASSENGER/RIGHT SIDE PTT SWITCH INOP.,2016-12-12,"REPLACED RIGHT SIDE PTT SWITCH. TESTED, OPS CK GOOD.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1159615,2016-12-12 10:53:00,2016-12-14 13:35:00,N514ND,16479.1,3100.0,OAT & TAS GAVE RED X DURING FLIGHT.,2016-12-12,REPAIRED WIRING AT OAT CONNECTOR. OPS CK GOOD.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1159969,2016-12-27 14:06:00,2016-12-27 10:30:00,N680ND,4841.0,7810.0,#1 EXHAUST STACK WORN ON R/H ENGINE.,2016-12-27,REMOVED & REPLACED STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1160097,2017-01-06 11:22:00,2017-01-23 15:05:00,N514ND,16483.0,3400.0,"ON TAXI OUT, NOTICED OAT & TAS BOTH HAD RED X.",2017-01-07,"CK'ED OAT PROBE WIRING, OPS CK GOOD. CK'ED GDC CONFIG MODULE WIRING HARNESS, OPS CK GOOD.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1160097,2017-01-06 11:22:00,2017-01-23 15:05:00,N514ND,16483.0,3400.0,"ON TAXI OUT, NOTICED OAT & TAS BOTH HAD RED X.",2017-01-17,ORDERED REPLACEMENT OAT; AFTER TROUBLESHOOTING.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1160097,2017-01-06 11:22:00,2017-01-23 15:05:00,N514ND,16483.0,3400.0,"ON TAXI OUT, NOTICED OAT & TAS BOTH HAD RED X.",2017-01-23,"INSPECT, TEST, FABRICATE WIRING BEFORE PROBE INSTALLATION.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1160887,2017-02-03 14:48:00,2017-02-03 13:30:00,N520ND,18176.0,3240.0,"LOW BRAKE FLUID, L/H & R/H CYLINDERS.",2017-02-03,SERVICED CYLINDERS.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1161215,2017-02-14 06:21:00,2017-02-14 13:07:00,N550ND,15570.099999999999,1200.0,TOW BAR BROKE ON PUSH BACK.,2017-02-14,REPAIRED TOW BAR.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1161464,2017-02-22 13:32:00,2017-02-23 14:44:00,N539ND,16475.600000000002,7810.0,CYL #3 EXHAUST STACK DEFORMED.,2017-02-22,REMOVED & REPLACED EXHAUST STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1161904,2017-03-09 16:45:00,2017-03-20 10:20:00,N513ND,11725.699999999999,7200.0,MANUFACTURER REQUESTED CONNECTING ROD EXCHANGE.,2017-03-10,REMOVED REMAINING BAFFLES. REMOVED CYLINDERS & CONNECTING RODS.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1161904,2017-03-09 16:45:00,2017-03-20 10:20:00,N513ND,11725.699999999999,7200.0,MANUFACTURER REQUESTED CONNECTING ROD EXCHANGE.,2017-03-14,"BEGAN ASSY OF ENGINE BY INSTALLED NEW CONNECTING RODS & BEARINGS, TORQUED RODS USING NEW BOLTS & NUTS. INSTALLED NEW CYLINDER ASSEMBLIES & TORQUED TO CASE. #1, 2 CYL DRY TAPPET CLEARANCE CK GOOD.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1161975,2017-03-13 06:21:00,2017-03-15 12:31:00,N548ND,9464.6,7230.0,#4 CYL RUNS COLD & ENGINE SHAKES VIOLENTLY.,2017-03-14,STARTED INSTALLATION OF NEW #4 CYLINDER. TORQUED BASE NUTS.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1162208,2017-03-21 06:24:00,2017-03-22 10:06:00,N688ND,6639.5,7810.0,"L/H ENG, #4 EXHAUST STACK GOUGED.",2017-03-22,INSTALLED NEW RISER #4 CYL.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1162208,2017-03-21 06:24:00,2017-03-22 10:06:00,N688ND,6639.5,7800.0,#3 EXHAUST RISER CLAMP HOLE WORN (L/H ENG).,2017-03-22,REPLACED EXHAUST RISER.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1162381,2017-03-27 06:48:00,2017-03-28 00:00:00,N603ND,6125.7,520.0,CYLINDER REV. LETTER CHECK,2017-03-28,"CYLINDERS 1-4 ARE ALL CAST ""AC""",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1162396,2017-03-27 11:49:00,2017-03-29 00:00:00,N509ND,11879.7,520.0,CYLINDER RE LETTER CHECK,2017-03-28,"CYLINDER 1-4 ""AE""",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1162400,2017-03-27 14:00:00,2017-03-27 13:35:00,N559ND,15835.2,7820.0,MUFFLER CRACKED.,2017-03-27,REMOVED & REPLACED MUFFLER W/ S/N 54552 & #1 EXHAUST STACK.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1162444,2017-03-28 16:22:00,2017-03-30 00:00:00,N605ND,10404.9,520.0,CYLINDER REV LETTER CHECK,2017-03-29,ALL CYLINDERS CHECKED AND ALL FOUR INDICATE REV AG,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1162493,2017-03-30 09:17:00,2017-03-31 00:00:00,N577ND,11122.300000000001,520.0,CYLINDER REV. LETTER CHECK,2017-03-30,"CYLINDERS 1, 2, 3, 4 ARE STAMPED REV - AG",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1162546,2017-03-31 06:13:00,2017-04-04 00:00:00,N543ND,13022.900000000001,520.0,CYLINDER REV. LETTER CHECK,2017-04-01,"INSPECTED CYLINDERS 1,2,3,4, ALL STAMPED REV AG",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1162565,2017-03-31 14:35:00,2017-04-17 11:06:00,N719ND,717.3,520.0,CYLINDER REV LETTER CK DUE.,2017-03-31,ALL CYLINDERS AG.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1162637,2017-04-03 13:09:00,2017-04-03 14:11:00,N560ND,13879.8,520.0,CYLINDER REV LETTER CK DUE.,2017-04-03,"ALL CYLINDERS HAVE ""AG"" FOR REV.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1162664,2017-04-04 06:34:00,2017-04-04 13:05:00,N677ND,4340.4,7820.0,MUFFLER HAS INTERNAL CRACK.,2017-04-04,REPLACED MUFFLER W/ S/N 55078 & #1 EXHAUST STACK CLAMP.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1162669,2017-04-04 07:55:00,2017-04-04 00:00:00,N569ND,15485.0,7230.0,CYL REV LETTER CHECK,2017-04-04,CYLINDERS 1-4 ARE ALL REV. G,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1162675,2017-04-04 13:04:00,2017-04-04 13:32:00,N641ND,3948.8999999999996,520.0,CYLINDER REV LETTER CK DUE.,2017-04-04,"CYL 1-AE, 2-AE, 3-AE, 4-AE.",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1162676,2017-04-04 13:15:00,2017-04-04 11:06:00,N562ND,11782.5,520.0,CYLINDER REV LETTER CK DUE.,2017-04-04,"ALL CYLS ""AG"".",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1162714,2017-04-05 13:13:00,2017-04-05 10:41:00,N529ND,11920.8,520.0,CYLINDER REV LETTER CK DUE.,2017-04-05,"ALL CYLINDERS ARE REV ""AG"".",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1162760,2017-04-06 14:36:00,2017-04-08 00:00:00,N540ND,14884.400000000001,520.0,CYLINDER REV LETTER CHECK,2017-04-07,"CYLINDERS #1, #2, #4 AC CYLINDER #3 AB",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1162823,2017-04-10 06:27:00,2017-04-17 10:43:00,N732ND,743.7,7820.0,#3 CYL EXHAUST NUTS ARE LOOSE.,2017-04-10,TIGHTENED NUTS.,cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
1162823,2017-04-10 06:27:00,2017-04-17 10:43:00,N732ND,743.7,520.0,CYL REV LETTER CK DUE.,2017-04-10,"ALL CYLINDERS ARE MARKED W/ ""AG"".",cylinder_Exhaust_unspecified,cylinder_Exhaust unspecified
